0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,255.0,255.0,255.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,216.0,97.0,87.0,122.0,183.0,255.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,14.0,0.0,240.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,214.0,236.0,124.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,255.0,246.0,255.0,97.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,255.0,201.0,255.0,238.0,250.0,19.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,115.0,228.0,255.0,26.0,2.0,0.0,0.0,0.0,1.0,14.0,202.0,0.0,0.0,4.0,17.0,5.0,255.0,126.0,12.0,0.0,0.0,0.0,5.0,50.0,255.0,255.0,200.0,145.0,135.0,218.0,228.0,99.0,9.0,0.0,0.0,0.0,0.0,8.0,22.0,149.0,245.0,255.0,226.0,255.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,153.0,255.0,255.0,255.0,255.0,83.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,160.0,133.0,100.0,112.0,209.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,8.0,3.0,244.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,175.0,255.0,255.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,255.0,248.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,40.0,124.0,253.0,138.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,213.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,8.0,4.0,0.0,7.0,224.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,164.0,102.0,138.0,207.0,255.0,255.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,176.0,255.0,255.0,254.0,207.0,139.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,157.0,238.0,241.0,127.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,86.0,209.0,123.0,31.0,29.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,187.0,163.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,255.0,248.0,173.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,169.0,110.0,110.0,255.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,19.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,10.0,9.0,6.0,1.0,1.0,177.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,196.0,165.0,80.0,62.0,20.0,162.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,246.0,255.0,255.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,105.0,195.0,255.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,233.0,227.0,119.0,29.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,8.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,148.0,186.0,225.0,215.0,82.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,255.0,101.0,0.0,0.0,12.0,91.0,224.0,219.0,10.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,7.0,0.0,29.0,255.0,87.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,98.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,62.0,147.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,14.0,13.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,161.0,255.0,182.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,101.0,155.0,245.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,255.0,255.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,111.0,232.0,252.0,155.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,136.0,255.0,255.0,255.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,145.0,255.0,157.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,141.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,92.0,250.0,146.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,126.0,163.0,249.0,255.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,255.0,255.0,171.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,194.0,255.0,255.0,175.0,91.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,248.0,126.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,245.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,91.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,255.0,123.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,223.0,233.0,144.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,150.0,165.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,116.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,255.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,63.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,29.0,104.0,101.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,252.0,255.0,255.0,255.0,255.0,255.0,97.0,7.0,0.0,0.0,0.0,0.0,0.0,90.0,115.0,255.0,10.0,3.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46.0,255.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,131.0,134.0,173.0,66.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,161.0,255.0,119.0,175.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,193.0,0.0,0.0,255.0,49.0,4.0,0.0,0.0,0.0,0.0,5.0,119.0,62.0,71.0,0.0,0.0,17.0,89.0,128.0,13.0,0.0,0.0,0.0,0.0,2.0,23.0,255.0,75.0,0.0,0.0,82.0,255.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,48.0,255.0,210.0,243.0,243.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,42.0,97.0,83.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,147.0,174.0,200.0,252.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,145.0,250.0,195.0,111.0,127.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,255.0,238.0,53.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,247.0,255.0,255.0,255.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,254.0,113.0,36.0,7.0,151.0,255.0,52.0,4.0,0.0,0.0,0.0,0.0,2.0,89.0,33.0,8.0,3.0,0.0,3.0,178.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,135.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,8.0,0.0,197.0,189.0,0.0,0.0,0.0,0.0,1.0,17.0,255.0,184.0,130.0,129.0,133.0,250.0,255.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,54.0,177.0,228.0,255.0,241.0,197.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,118.0,223.0,255.0,127.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,223.0,236.0,69.0,14.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,165.0,0.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,234.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,71.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,138.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186.0,255.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,144.0,224.0,255.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,94.0,104.0,228.0,255.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,17.0,7.0,246.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,118.0,255.0,244.0,154.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,255.0,244.0,255.0,248.0,234.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,149.0,216.0,117.0,39.0,104.0,255.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,238.0,255.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,34.0,160.0,243.0,189.0,0.0,0.0,0.0,0.0,0.0,217.0,255.0,217.0,197.0,249.0,252.0,255.0,188.0,26.0,2.0,0.0,0.0,0.0,0.0,13.0,151.0,191.0,255.0,178.0,130.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,140.0,205.0,255.0,138.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,91.0,247.0,168.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,212.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,163.0,107.0,165.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,250.0,255.0,255.0,255.0,255.0,198.0,21.0,1.0,0.0,0.0,0.0,1.0,14.0,252.0,96.0,0.0,0.0,0.0,42.0,239.0,124.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,235.0,119.0,5.0,0.0,0.0,0.0,2.0,11.0,0.0,7.0,7.0,4.0,0.0,157.0,255.0,41.0,3.0,0.0,0.0,0.0,5.0,168.0,218.0,100.0,114.0,153.0,243.0,255.0,104.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,236.0,255.0,255.0,255.0,172.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,224.0,252.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,231.0,245.0,230.0,255.0,83.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,236.0,50.0,0.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,255.0,200.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,255.0,210.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,244.0,255.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,10.0,0.0,0.0,233.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,109.0,244.0,0.0,0.0,70.0,230.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,221.0,255.0,255.0,255.0,255.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,141.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,107.0,197.0,255.0,154.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,136.0,255.0,255.0,207.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,213.0,255.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,255.0,192.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,255.0,255.0,250.0,240.0,181.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,255.0,254.0,238.0,232.0,255.0,255.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,24.0,255.0,173.0,0.0,0.0,0.0,0.0,11.0,115.0,255.0,31.0,0.0,0.0,0.0,0.0,255.0,225.0,0.0,0.0,0.0,0.0,1.0,16.0,255.0,255.0,242.0,191.0,180.0,255.0,250.0,87.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,97.0,212.0,248.0,192.0,255.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,80.0,124.0,123.0,107.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,255.0,255.0,193.0,223.0,241.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,67.0,0.0,0.0,45.0,214.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,92.0,228.0,255.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,223.0,255.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,254.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,255.0,86.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,34.0,255.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,44.0,179.0,255.0,158.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,255.0,194.0,251.0,255.0,183.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,126.0,120.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,51.0,100.0,138.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,113.0,65.0,15.0,73.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13.0,0.0,2.0,131.0,116.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,199.0,190.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,115.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,14.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,2.0,184.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,12.0,3.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,20.0,38.0,212.0,76.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,140.0,121.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,218.0,255.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,87.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,255.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,98.0,255.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,185.0,214.0,255.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,255.0,255.0,120.0,121.0,51.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,214.0,61.0,109.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,255.0,255.0,255.0,255.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,125.0,215.0,66.0,9.0,17.0,233.0,162.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,10.0,76.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,8.0,64.0,255.0,0.0,0.0,0.0,0.0,213.0,166.0,107.0,61.0,0.0,0.0,0.0,0.0,229.0,167.0,0.0,0.0,0.0,3.0,25.0,107.0,147.0,255.0,249.0,178.0,174.0,255.0,255.0,14.0,1.0,0.0,0.0,0.0,3.0,9.0,7.0,0.0,126.0,172.0,171.0,79.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
