0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,64.0,68.0,24.0,0.0,0.0,0.0,255.0,249.0,20.0,0.0,0.0,0.0,2.0,0.0,6.0,255.0,4.0,0.0,0.0,37.0,151.0,224.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,124.0,215.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,106.0,4.0,0.0,0.0,0.0,80.0,49.0,0.0,144.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,205.0,0.0,0.0,7.0,249.0,152.0,255.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,8.0,255.0,211.0,0.0,0.0,0.0,0.0,0.0,7.0,207.0,0.0,0.0,0.0,4.0,239.0,255.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,151.0,0.0,0.0,0.0,0.0,255.0,255.0,255.0,0.0,0.0,0.0,2.0,3.0,9.0,12.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,255.0,0.0,0.0,0.0,0.0,132.0,7.0,0.0,83.0,0.0,0.0,0.0,133.0,255.0,72.0,0.0,0.0,0.0,0.0,5.0,3.0,123.0,0.0,0.0,0.0,0.0,64.0,241.0,169.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1
0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,18.0,183.0,182.0,0.0,0.0,0.0,0.0,38.0,225.0,135.0,0.0,0.0,0.0,0.0,0.0,86.0,69.0,0.0,0.0,0.0,0.0,76.0,38.0,174.0,14.0,0.0,0.0,0.0,209.0,98.0,121.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,89.0,252.0,0.0,0.0,0.0,0.0,132.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,10.0,0.0,0.0,0.0,85.0,227.0,255.0,4.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1
0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,120.0,227.0,247.0,0.0,0.0,0.0,0.0,1.0,0.0,230.0,0.0,0.0,0.0,0.0,255.0,218.0,216.0,1.0,0.0,0.0,7.0,0.0,3.0,245.0,1.0,0.0,3.0,255.0,255.0,229.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,112.0,8.0,0.0,0.0,0.0,255.0,216.0,0.0,94.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,48.0,255.0,194.0,1.0,0.0,0.0,0.0,214.0,117.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,216.0,3.0,0.0,0.0,0.0,9.0,0.0,114.0,11.0,0.0,0.0,3.0,255.0,111.0,226.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,36.0,255.0,216.0,0.0,0.0,0.0,0.0,0.0,64.0,255.0,8.0,0.0,0.0,0.0,0.0,161.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,255.0,0.0,0.0,0.0,238.0,246.0,250.0,110.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,241.0,194.0,0.0,0.0,0.0,0.0,0.0,122.0,177.0,27.0,0.0,0.0,0.0,38.0,119.0,81.0,0.0,0.0,3.0,132.0,207.0,214.0,252.0,250.0,3.0,0.0,22.0,158.0,72.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,123.0,198.0,234.0,105.0,0.0,0.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,233.0,2.0,0.0,0.0,0.0,0.0,0.0,128.0,4.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,66.0,10.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,115.0,117.0,0.0,0.0,0.0,0.0,0.0,62.0,216.0,0.0,0.0,0.0,0.0,0.0,73.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,94.0,85.0,0.0,0.0,3.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,255.0,196.0,255.0,122.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,172.0,0.0,0.0,0.0,0.0,0.0,44.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,244.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,8.0,0.0,0.0,0.0,35.0,104.0,8.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,202.0,73.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,122.0,0.0,0.0,0.0,9.0,242.0,245.0,95.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,198.0,0.0,0.0,0.0,2.0,250.0,102.0,232.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,95.0,131.0,0.0,0.0,8.0,253.0,106.0,0.0,0.0,6.0,0.0,0.0,181.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,21.0,0.0,0.0,0.0,0.0,46.0,75.0,255.0,0.0,0.0,0.0,0.0,3.0,121.0,17.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,26.0,0.0,0.0,0.0,4.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,4.0,0.0,240.0,255.0,2.0,0.0,0.0,0.0,0.0,0.0,108.0,104.0,0.0,0.0,0.0,0.0,0.0,255.0,67.0,0.0,0.0,0.0,0.0,116.0,54.0,0.0,0.0,1
0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,255.0,200.0,0.0,0.0,0.0,0.0,2.0,0.0,255.0,0.0,0.0,0.0,0.0,120.0,142.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,1
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,255.0,255.0,8.0,0.0,0.0,0.0,0.0,8.0,223.0,9.0,0.0,0.0,0.0,0.0,27.0,25.0,255.0,0.0,0.0,0.0,0.0,7.0,2.0,12.0,83.0,0.0,0.0,0.0,122.0,255.0,255.0,3.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,130.0,1.0,0.0,0.0,255.0,255.0,97.0,0.0,0.0,0.0,0.0,124.0,5.0,0.0,0.0,0.0,0.0,0.0,38.0,255.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,102.0,7.0,0.0,0.0,1
0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,200.0,215.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,5.0,0.0,0.0,172.0,9.0,0.0,0.0,225.0,198.0,255.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,217.0,193.0,52.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170.0,186.0,190.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,112.0,4.0,0.0,0.0,236.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1
0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,167.0,255.0,255.0,63.0,0.0,0.0,0.0,0.0,18.0,240.0,229.0,0.0,0.0,0.0,0.0,255.0,255.0,109.0,2.0,0.0,0.0,0.0,0.0,13.0,23.0,254.0,0.0,0.0,0.0,245.0,251.0,240.0,255.0,8.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,159.0,0.0,0.0,0.0,2.0,15.0,176.0,0.0,0.0,0.0,0.0,0.0,6.0,184.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,224.0,0.0,0.0,0.0,1.0,0.0,188.0,100.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,95.0,98.0,254.0,187.0,57.0,0.0,6.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,64.0,248.0,0.0,0.0,0.0,0.0,208.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243.0,255.0,255.0,0.0,0.0,12.0,220.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,56.0,255.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,88.0,70.0,0.0,0.0,0.0,197.0,155.0,103.0,255.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,173.0,236.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,149.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,9.0,0.0,0.0,0.0,102.0,0.0,223.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,171.0,183.0,255.0,2.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,6.0,255.0,238.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,113.0,15.0,0.0,0.0,54.0,228.0,113.0,255.0,5.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,1
0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,188.0,254.0,239.0,213.0,0.0,0.0,0.0,106.0,0.0,166.0,180.0,0.0,0.0,0.0,0.0,248.0,255.0,255.0,59.0,0.0,0.0,0.0,0.0,11.0,0.0,251.0,5.0,0.0,8.0,255.0,234.0,252.0,162.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,249.0,5.0,0.0,0.0,2.0,58.0,247.0,60.0,0.0,0.0,0.0,0.0,255.0,244.0,251.0,20.0,0.0,0.0,21.0,6.0,0.0,0.0,255.0,0.0,0.0,9.0,234.0,255.0,179.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,10.0,253.0,218.0,246.0,0.0,0.0,0.0,1.0,2.0,14.0,243.0,5.0,0.0,0.0,0.0,0.0,255.0,246.0,10.0,0.0,7.0,9.0,0.0,0.0,141.0,22.0,0.0,69.0,232.0,219.0,254.0,181.0,4.0,0.0,0.0,12.0,12.0,7.0,0.0,0.0,0.0,1
0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,216.0,245.0,0.0,0.0,0.0,0.0,0.0,123.0,245.0,6.0,0.0,0.0,0.0,0.0,3.0,251.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,2.0,0.0,0.0,0.0,38.0,255.0,255.0,6.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,1
0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,5.0,255.0,238.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,194.0,0.0,0.0,0.0,0.0,248.0,251.0,59.0,0.0,0.0,0.0,0.0,8.0,0.0,165.0,8.0,0.0,0.0,0.0,255.0,231.0,255.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,1
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,134.0,0.0,0.0,0.0,0.0,0.0,9.0,194.0,0.0,0.0,0.0,0.0,0.0,214.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,247.0,255.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,171.0,255.0,255.0,104.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,78.0,178.0,0.0,0.0,0.0,86.0,255.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,0.0,0.0,0.0,255.0,0.0,166.0,0.0,0.0,0.0,0.0,223.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,141.0,0.0,0.0,0.0,0.0,255.0,255.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,130.0,90.0,0.0,9.0,117.0,7.0,10.0,9.0,1.0,0.0,105.0,234.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,4.0,221.0,143.0,102.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,4.0,0.0,8.0,253.0,208.0,182.0,43.0,0.0,0.0,40.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,152.0,0.0,0.0,0.0,0.0,255.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,137.0,251.0,241.0,67.0,0.0,0.0,0.0,2.0,4.0,153.0,172.0,0.0,0.0,0.0,0.0,247.0,252.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,57.0,0.0,0.0,40.0,219.0,225.0,255.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,1
0.0,0.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,255.0,229.0,243.0,0.0,0.0,0.0,0.0,0.0,210.0,239.0,6.0,0.0,0.0,0.0,115.0,238.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,213.0,0.0,0.0,255.0,255.0,255.0,255.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,239.0,0.0,0.0,0.0,28.0,211.0,12.0,6.0,1.0,0.0,27.0,114.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,97.0,134.0,0.0,0.0,0.0,7.0,97.0,144.0,242.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1
0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,4.0,255.0,255.0,255.0,5.0,0.0,0.0,0.0,0.0,9.0,255.0,0.0,0.0,0.0,0.0,192.0,255.0,184.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,255.0,0.0,0.0,255.0,205.0,186.0,255.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,211.0,231.0,146.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,37.0,248.0,255.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,156.0,0.0,0.0,2.0,80.0,135.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,8.0,12.0,0.0,0.0,0.0,179.0,0.0,69.0,77.0,105.0,0.0,1.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,90.0,3.0,0.0,0.0,0.0,5.0,133.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,130.0,0.0,0.0,0.0,0.0,210.0,109.0,226.0,101.0,0.0,0.0,0.0,0.0,255.0,96.0,0.0,0.0,0.0,0.0,0.0,128.0,58.0,0.0,0.0,0.0,1.0,0.0,97.0,238.0,0.0,0.0,0.0,48.0,46.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.0,255.0,252.0,203.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,12.0,238.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,3.0,0.0,0.0,0.0,244.0,222.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,44.0,255.0,238.0,9.0,0.0,0.0,0.0,1.0,183.0,167.0,1.0,0.0,0.0,2.0,255.0,251.0,240.0,0.0,0.0,1.0,4.0,2.0,7.0,0.0,176.0,0.0,0.0,255.0,255.0,255.0,140.0,0.0,0.0,0.0,4.0,10.0,2.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,120.0,255.0,91.0,0.0,0.0,0.0,254.0,172.0,81.0,0.0,0.0,0.0,1.0,253.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,248.0,2.0,0.0,0.0,0.0,255.0,255.0,252.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,92.0,0.0,0.0,0.0,0.0,6.0,48.0,10.0,234.0,0.0,0.0,0.0,0.0,0.0,175.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,8.0,255.0,0.0,0.0,0.0,0.0,155.0,126.0,4.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,89.0,195.0,199.0,3.0,0.0,3.0,212.0,136.0,0.0,0.0,0.0,0.0,113.0,255.0,208.0,255.0,3.0,0.0,0.0,0.0,7.0,0.0,81.0,0.0,0.0,0.0,0.0,255.0,237.0,196.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,236.0,29.0,1.0,0.0,0.0,0.0,0.0,27.0,244.0,4.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117.0,0.0,0.0,0.0,0.0,223.0,0.0,205.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,5.0,0.0,0.0,0.0,26.0,193.0,0.0,0.0,0.0,0.0,0.0,11.0,178.0,203.0,255.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,251.0,2.0,0.0,0.0,0.0,253.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,255.0,94.0,0.0,0.0,0.0,0.0,0.0,255.0,161.0,4.0,0.0,0.0,0.0,242.0,25.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,63.0,0.0,0.0,0.0,8.0,128.0,214.0,209.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,255.0,0.0,111.0,0.0,0.0,0.0,228.0,5.0,6.0,0.0,0.0,0.0,0.0,5.0,37.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,4.0,0.0,0.0,0.0,21.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,5.0,9.0,10.0,0.0,0.0,0.0,124.0,247.0,237.0,216.0,2.0,0.0,0.0,0.0,0.0,6.0,254.0,0.0,0.0,0.0,0.0,252.0,237.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,4.0,0.0,0.0,195.0,161.0,255.0,255.0,2.0,0.0,0.0,7.0,11.0,5.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,33.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,200.0,175.0,170.0,0.0,0.0,0.0,33.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,148.0,220.0,0.0,0.0,0.0,213.0,0.0,2.0,0.0,0.0,0.0,1.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,232.0,4.0,0.0,3.0,193.0,170.0,5.0,3.0,0.0,0.0,72.0,239.0,89.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,180.0,8.0,0.0,0.0,0.0,61.0,168.0,24.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,197.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,3.0,0.0,0.0,0.0,11.0,162.0,47.0,0.0,0.0,0.0,0.0,48.0,9.0,255.0,0.0,0.0,0.0,24.0,190.0,104.0,178.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,231.0,255.0,51.0,0.0,0.0,0.0,0.0,7.0,252.0,4.0,0.0,0.0,0.0,65.0,255.0,13.0,0.0,0.0,0.0,5.0,2.0,0.0,255.0,4.0,0.0,0.0,255.0,0.0,158.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,218.0,255.0,48.0,0.0,0.0,0.0,0.0,3.0,246.0,1.0,0.0,0.0,0.0,0.0,100.0,255.0,178.0,0.0,0.0,0.0,0.0,13.0,0.0,191.0,8.0,0.0,0.0,8.0,243.0,161.0,39.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,250.0,18.0,0.0,0.0,0.0,0.0,179.0,236.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,172.0,213.0,0.0,0.0,0.0,0.0,255.0,246.0,87.0,0.0,0.0,0.0,0.0,255.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,167.0,3.0,0.0,0.0,0.0,169.0,228.0,134.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,5.0,255.0,160.0,67.0,0.0,0.0,0.0,37.0,234.0,0.0,0.0,0.0,0.0,0.0,198.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,167.0,0.0,0.0,0.0,0.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,174.0,101.0,0.0,0.0,0.0,7.0,0.0,255.0,7.0,0.0,0.0,0.0,42.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,2.0,0.0,5.0,176.0,0.0,117.0,87.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,138.0,232.0,0.0,0.0,0.0,137.0,0.0,0.0,6.0,0.0,0.0,3.0,225.0,104.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,3.0,116.0,179.0,255.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,82.0,2.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,165.0,214.0,0.0,0.0,0.0,0.0,7.0,0.0,255.0,0.0,0.0,3.0,80.0,76.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,196.0,230.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,144.0,250.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,209.0,0.0,0.0,0.0,99.0,69.0,255.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
