0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,255.0,88.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,255.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,118.0,162.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,83.0,164.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,63.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,110.0,255.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,224.0,255.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,244.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,251.0,255.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165.0,233.0,161.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,247.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,253.0,236.0,125.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,255.0,255.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,255.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,220.0,69.0,175.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,251.0,145.0,57.0,204.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,248.0,205.0,0.0,0.0,255.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,255.0,13.0,0.0,0.0,236.0,70.0,6.0,0.0,0.0,0.0,0.0,7.0,58.0,255.0,120.0,0.0,0.0,0.0,224.0,123.0,4.0,0.0,0.0,0.0,0.0,2.0,173.0,255.0,10.0,0.0,2.0,28.0,255.0,92.0,6.0,0.0,0.0,0.0,0.0,3.0,155.0,200.0,0.0,0.0,8.0,93.0,253.0,79.0,7.0,0.0,0.0,0.0,0.0,5.0,113.0,179.0,0.0,0.0,55.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,250.0,109.0,132.0,255.0,255.0,63.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,48.0,158.0,231.0,200.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,143.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,234.0,240.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,255.0,190.0,31.0,3.0,160.0,116.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,233.0,131.0,9.0,5.0,74.0,230.0,37.0,3.0,0.0,0.0,0.0,4.0,46.0,251.0,255.0,0.0,0.0,2.0,29.0,255.0,118.0,9.0,0.0,0.0,0.0,8.0,101.0,249.0,255.0,0.0,0.0,2.0,35.0,255.0,194.0,0.0,0.0,0.0,0.0,0.0,244.0,243.0,105.0,7.0,0.0,9.0,170.0,238.0,188.0,0.0,0.0,0.0,0.0,0.0,255.0,220.0,18.0,9.0,0.0,67.0,249.0,247.0,109.0,6.0,0.0,0.0,0.0,0.0,200.0,210.0,29.0,117.0,212.0,245.0,255.0,123.0,0.0,0.0,0.0,0.0,0.0,7.0,64.0,255.0,255.0,255.0,255.0,201.0,166.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,255.0,255.0,241.0,152.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,227.0,50.0,41.0,146.0,255.0,255.0,130.0,0.0,0.0,0.0,0.0,1.0,11.0,255.0,48.0,9.0,4.0,4.0,0.0,165.0,255.0,197.0,0.0,0.0,0.0,10.0,104.0,254.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,245.0,143.0,13.0,0.0,12.0,125.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,110.0,10.0,0.0,12.0,128.0,248.0,120.0,4.0,5.0,6.0,7.0,0.0,200.0,218.0,0.0,0.0,0.0,0.0,0.0,224.0,250.0,147.0,49.0,59.0,91.0,255.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,130.0,229.0,246.0,238.0,191.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,214.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,86.0,246.0,58.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,255.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,130.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,253.0,123.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,249.0,118.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,234.0,118.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,139.0,255.0,222.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,253.0,100.0,177.0,234.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,241.0,25.0,10.0,137.0,0.0,255.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,116.0,8.0,0.0,0.0,8.0,32.0,255.0,105.0,4.0,0.0,0.0,10.0,113.0,250.0,0.0,0.0,0.0,0.0,0.0,1.0,160.0,202.0,0.0,0.0,0.0,5.0,51.0,255.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,255.0,56.0,5.0,0.0,2.0,20.0,255.0,88.0,4.0,0.0,0.0,0.0,0.0,0.0,255.0,57.0,5.0,0.0,0.0,0.0,205.0,207.0,0.0,3.0,9.0,8.0,0.0,61.0,255.0,0.0,0.0,0.0,0.0,2.0,15.0,217.0,228.0,143.0,95.0,91.0,217.0,255.0,89.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,94.0,206.0,255.0,133.0,136.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,99.0,255.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,240.0,152.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,250.0,243.0,155.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,138.0,242.0,102.0,225.0,154.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,141.0,0.0,191.0,151.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,183.0,148.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,126.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,106.0,151.0,129.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,193.0,255.0,247.0,249.0,250.0,255.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,213.0,235.0,255.0,227.0,74.0,78.0,194.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,253.0,169.0,0.0,0.0,8.0,15.0,78.0,255.0,0.0,0.0,0.0,0.0,155.0,255.0,63.0,0.0,0.0,0.0,0.0,2.0,33.0,255.0,0.0,0.0,0.0,0.0,189.0,116.0,9.0,0.0,0.0,0.0,0.0,0.0,130.0,255.0,0.0,0.0,0.0,0.0,181.0,46.0,1.0,0.0,2.0,1.0,7.0,0.0,255.0,241.0,0.0,0.0,0.0,0.0,220.0,172.0,0.0,0.0,26.0,18.0,97.0,236.0,243.0,61.0,5.0,0.0,0.0,0.0,178.0,250.0,255.0,255.0,255.0,255.0,255.0,231.0,45.0,0.0,0.0,0.0,0.0,0.0,2.0,157.0,188.0,133.0,176.0,97.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,143.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,244.0,235.0,241.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,243.0,239.0,255.0,237.0,200.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0,255.0,131.0,22.0,165.0,247.0,136.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,250.0,0.0,0.0,0.0,157.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,76.0,2.0,0.0,0.0,30.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,23.0,1.0,1.0,11.0,129.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,2.0,11.0,30.0,121.0,221.0,77.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,210.0,118.0,248.0,156.0,57.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,255.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,127.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,255.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,245.0,241.0,250.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,255.0,244.0,245.0,247.0,252.0,149.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,251.0,149.0,111.0,115.0,249.0,255.0,21.0,2.0,0.0,0.0,0.0,5.0,132.0,217.0,102.0,8.0,10.0,13.0,37.0,255.0,52.0,5.0,0.0,0.0,0.0,3.0,155.0,112.0,10.0,0.0,0.0,0.0,0.0,255.0,52.0,2.0,0.0,0.0,0.0,0.0,255.0,46.0,2.0,0.0,0.0,3.0,63.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,49.0,0.0,0.0,10.0,112.0,173.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,255.0,194.0,255.0,255.0,63.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,103.0,106.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,167.0,120.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,110.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,255.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,168.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,250.0,121.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,255.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172.0,148.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,67.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,145.0,255.0,255.0,195.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,164.0,248.0,255.0,155.0,255.0,248.0,255.0,39.0,2.0,0.0,0.0,0.0,0.0,57.0,255.0,197.0,8.0,0.0,248.0,241.0,205.0,236.0,0.0,0.0,0.0,0.0,0.0,169.0,255.0,0.0,0.0,0.0,114.0,94.0,0.0,219.0,119.0,11.0,0.0,0.0,0.0,255.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,180.0,122.0,12.0,0.0,0.0,4.0,251.0,71.0,6.0,0.0,0.0,0.0,5.0,51.0,245.0,139.0,13.0,0.0,8.0,82.0,239.0,78.0,2.0,0.0,0.0,4.0,14.0,55.0,187.0,5.0,0.0,0.0,2.0,23.0,255.0,255.0,153.0,117.0,93.0,75.0,20.0,97.0,65.0,2.0,0.0,0.0,0.0,0.0,47.0,244.0,195.0,148.0,129.0,65.0,46.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,35.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,254.0,255.0,252.0,116.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,255.0,94.0,255.0,255.0,255.0,34.0,4.0,0.0,0.0,0.0,0.0,1.0,170.0,250.0,0.0,0.0,52.0,63.0,221.0,247.0,0.0,0.0,0.0,0.0,3.0,34.0,255.0,6.0,1.0,0.0,5.0,8.0,0.0,255.0,20.0,1.0,0.0,0.0,6.0,63.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,255.0,23.0,2.0,0.0,0.0,11.0,104.0,92.0,8.0,0.0,0.0,0.0,0.0,0.0,255.0,26.0,2.0,0.0,0.0,6.0,62.0,129.0,5.0,4.0,1.0,3.0,6.0,77.0,212.0,0.0,0.0,0.0,0.0,0.0,4.0,110.0,0.0,50.0,147.0,2.0,136.0,224.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,31.0,43.0,255.0,221.0,63.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,97.0,119.0,98.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,24.0,255.0,247.0,240.0,246.0,255.0,236.0,42.0,5.0,0.0,0.0,1.0,9.0,25.0,242.0,255.0,234.0,201.0,157.0,88.0,226.0,251.0,0.0,0.0,0.0,5.0,54.0,255.0,133.0,0.0,0.0,166.0,0.0,9.0,47.0,255.0,0.0,0.0,0.0,0.0,168.0,156.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,203.0,78.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,201.0,77.0,9.0,0.0,0.0,1.0,6.0,0.0,160.0,255.0,0.0,0.0,0.0,0.0,232.0,185.0,36.0,0.0,0.0,11.0,68.0,234.0,193.0,0.0,1.0,0.0,0.0,4.0,22.0,97.0,255.0,255.0,195.0,173.0,125.0,72.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,27.0,13.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,16.0,125.0,29.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,252.0,255.0,241.0,255.0,246.0,231.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,126.0,245.0,236.0,250.0,238.0,216.0,241.0,255.0,19.0,4.0,0.0,0.0,0.0,0.0,240.0,255.0,10.0,0.0,63.0,0.0,128.0,249.0,232.0,0.0,0.0,0.0,0.0,0.0,234.0,232.0,0.0,0.0,6.0,0.0,6.0,177.0,255.0,24.0,2.0,0.0,2.0,28.0,255.0,233.0,0.0,0.0,0.0,0.0,10.0,133.0,255.0,22.0,2.0,0.0,0.0,0.0,233.0,230.0,0.0,0.0,0.0,0.0,17.0,124.0,255.0,22.0,2.0,0.0,0.0,0.0,232.0,249.0,2.0,10.0,0.0,10.0,25.0,245.0,255.0,24.0,2.0,0.0,0.0,0.0,227.0,239.0,179.0,122.0,8.0,109.0,249.0,255.0,123.0,0.0,0.0,0.0,0.0,3.0,6.0,229.0,250.0,233.0,255.0,247.0,230.0,18.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,76.0,121.0,123.0,76.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,255.0,246.0,255.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,128.0,118.0,162.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,255.0,39.0,9.0,6.0,0.0,255.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,149.0,6.0,0.0,0.0,0.0,255.0,58.0,5.0,0.0,0.0,0.0,7.0,85.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,89.0,7.0,0.0,0.0,0.0,10.0,132.0,225.0,0.0,0.0,0.0,0.0,223.0,255.0,0.0,0.0,0.0,0.0,0.0,10.0,123.0,127.0,5.0,1.0,13.0,223.0,254.0,98.0,6.0,0.0,0.0,0.0,0.0,7.0,88.0,255.0,161.0,160.0,249.0,255.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,201.0,255.0,142.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
